36217:-0.8741708062589169 0.8934300988912582 -0.8958039749413729 -0.699321067892015 3.0331653505563736 -1.6797160096466541 0.34369276463985443 0.23310513608157635 2.5302651152014732 -1.7471257029101253
321156:-0.9275567047297955 0.6409816816449165 0.22702601086348295 0.5597238801419735 0.9514172673225403 -0.4999542646110058 0.3546658121049404 1.3864078521728516 0.4178670234978199 -0.11376946046948433
97732:-0.49968236684799194 0.8095538914203644 -0.09193997085094452 0.006802696734666824 0.5702684819698334 0.2729259356856346 0.5611209571361542 0.46769773960113525 0.36522581055760384 0.15948280692100525
199943:-0.15383143723011017 0.8255410306155682 -0.5435116849839687 -0.769593607634306 1.1437780782580376 -0.12629326432943344 0.45155494660139084 0.6523734014481306 1.473633099347353 -0.8610601648688316
82998:-0.9796973615884781 0.7979656048119068 0.18584474176168442 -0.13649318646639585 1.5212431773543358 -0.6142096109688282 0.462323397397995 -0.3247312232851982 0.6790719889104366 0.21335974801331758
48354:-0.8040253855288029 -1.4172038026154041 -0.24347355123609304 -0.38109484734013677 2.178141489624977 0.3875979855656624 2.730605062097311 2.818526830524206 2.5989610739052296 -0.18171365559101105
14829:-0.9345257133245468 0.4024527594447136 0.2234526462852955 0.21742690913379192 0.8235721439123154 -0.5917361676692963 0.9268327504396439 0.6268984600901604 0.3960622102022171 -0.41634040838107467
265:-1.852786973118782 0.8572122864425182 0.19830689206719398 0.3221125425770879 2.4026985317468643 -0.7525624111294746 0.8147158436477184 0.45729977637529373 0.6495438329875469 -0.039490142837166786
5953:-0.7373364865779877 0.9073067083954811 0.2008686917833984 0.3193119165953249 1.5008645355701447 -0.05458994396030903 0.9431370757520199 0.3211909644305706 0.711367417126894 -0.05858849734067917
88763:-0.3555718697607517 0.9054103940725327 -0.2740102708339691 -0.5218035019934177 0.8880534470081329 -0.100941501557827 -0.12795738875865936 0.6414719521999359 0.5807892270386219 -0.3029366936534643
39136:-0.6726948693394661 1.1272429749369621 0.1618296280503273 -0.2675616629421711 0.8183731138706207 -0.9121858049184084 0.42557956278324127 0.8517491072416306 0.6484033279120922 -0.08727803640067577
4297:-1.744811374694109 0.7852371893823147 -0.4978718589991331 0.8897433839738369 2.706034142524004 -0.6029450967907906 1.009065918624401 1.122190237045288 1.020145129878074 -1.0403342815116048
10080:-1.7629508525133133 1.7435847595334053 -0.5348994582891464 0.11289921379648149 1.8733050860464573 0.5244736727327108 1.2367517184466124 1.08609564229846 1.1999644823372364 -0.42875233106315136
157342:0.06804986670613289 1.0716103091835976 0.4230329766869545 -0.8985049836337566 1.6226762533187866 -0.7745820321142673 0.0102195143699646 0.12772659957408905 1.236633811146021 -0.2243470810353756
9915:-1.117163397371769 0.9142458140850067 -0.01760962512344122 -0.39906208240427077 2.4833380430936813 -0.6001524943858385 2.123392790555954 0.615915697067976 1.651442350819707 -0.8695288300514221
23322:-1.1946475468575954 0.3744668699800968 -0.4862935822457075 0.22980213165283203 2.044343665242195 0.11594824120402336 1.5003233850002289 0.9575597643852234 1.7140877284109592 -0.4932051384821534
77159:-1.114310186356306 0.7475142404437065 -1.0442250613123178 -0.0018768310546875 1.196324735879898 0.06814625672996044 1.2046320363879204 0.8687004577368498 1.3879998736083508 -0.9563507856801152
188910:-0.7382997125387192 0.3658963330090046 -0.7323322705924511 0.2832462638616562 0.02323528379201889 0.6438717171549797 0.9434536546468735 0.9672925472259521 0.47429415583610535 -0.27901386469602585
3829:-0.5721034556627274 -1.7767558172345161 -0.38240866363048553 0.30552635295316577 1.295627474784851 2.06706461799331 2.270710065960884 2.3439343869686127 1.4064226597547531 0.4415966421365738
21238:-1.2803052552044392 0.44690121710300446 -0.6803226266056299 0.2654514014720917 1.225312277674675 -0.39260033518075943 0.9707913547754288 -0.44764777086675167 0.3201528936624527 -0.9131282093003392
1078:-3.147555984556675 1.9476075656712055 -0.3020266289822757 2.4095778726041317 3.3390585966408253 0.1523537002503872 2.494148064404726 2.579456995241344 2.2974111610092223 -1.8040786674246192
5691:-1.267829779535532 -0.44782670587301254 -3.2754532657563686 -1.5065024928189814 4.123762086033821 2.7088490799069405 1.320608302950859 0.4584724009037018 2.635416157543659 1.129055512137711
98884:-0.6860797517001629 0.7782782912254333 -0.7956192223355174 -0.05345195531845093 0.7143092453479767 0.23655053973197937 0.1423366842791438 0.6478030406869948 0.5600253939628601 -0.5561331808567047
20325:-1.4822891615331173 0.39979784935712814 -0.51667769998312 0.13733333721756935 1.4337871968746185 -0.2947971485555172 1.682515025138855 0.6784787140786648 0.5560470595955849 -1.03126425773371
21916:-1.644408255815506 0.6901500523090363 -0.7151915319263935 0.2228190591558814 1.007865384221077 -0.8178793736733496 0.7151971161365509 0.9554104721173644 1.590572327375412 -2.0125391436740756
231818:-0.32206740975379944 -0.20469900593161583 -0.521380715072155 0.5058958968147635 0.32951849699020386 -0.0237784031778574 0.9407466799020767 0.6324656708166003 0.0747418999671936 -0.39400091394782066
90162:-0.13944026827812195 0.45411468483507633 -1.1067301481962204 -0.2786998003721237 0.6720433831214905 0.26767584681510925 0.3166385665535927 0.7058827336877584 0.8322777301073074 -0.7441029194742441
75089:-0.854577362537384 0.17848524823784828 -0.5275934748351574 0.58338363468647 0.7394575327634811 0.3395901247859001 0.17551002092659473 1.2524720132350922 0.16971531510353088 -0.6974370032548904
6475:-1.2137287333607674 0.6412713304162025 -0.5798351019620895 0.2850238047540188 1.8834516108036041 -0.012040900764986873 0.5962647423148155 0.36015497148036957 0.48991943523287773 -0.09559803921729326
132526:-0.3800453394651413 0.22811806946992874 -0.8001686371862888 0.03830159455537796 0.8112282752990723 -0.14315611869096756 0.5445225760340691 -0.2056917492300272 0.6581464000046253 -0.7235806682147086
1071:-1.0585296750068665 0.1269224202260375 -1.012925362214446 -0.26226744055747986 1.9767225980758667 -1.1621315404772758 0.7481267899274826 1.971806913614273 0.6262527704238892 -0.10523759946227074
32634:-1.667938731610775 1.9268849529325962 -2.37307046726346 -0.013075658120214939 1.7730884924530983 2.578420652076602 0.2946626991033554 -0.7591016544029117 0.7458538264036179 0.5591957056894898
66465:-0.5566929597407579 0.4286973923444748 -0.9161481224000454 -0.2702803248539567 1.1650308966636658 -0.06876255013048649 0.9786777459084988 -0.6801300467923284 0.5965139046311378 -0.6570494221523404
27309:-1.5248109549283981 1.4061021581292152 -0.28970320196822286 0.26549072563648224 1.9346411675214767 0.27562818489968777 1.7213014848530293 0.7480316483415663 2.8760690800845623 -1.991789299994707
1457:-2.078580478206277 2.8804824613034725 -0.5053966585546732 -0.22469611000269651 3.317707806825638 -0.8570766113698483 1.7992626684717834 1.3488142667338252 3.3445254787802696 -2.074503155425191
61280:-0.9428424462676048 0.22112856432795525 -0.5889526382088661 0.31593256909400225 0.5113610327243805 -0.3645209167152643 0.7250454230234027 0.6000687507912517 0.03436702489852905 -0.5613207146525383
7275:-0.23344474658370018 0.00311216339468956 -0.4456595182418823 0.27177155669778585 0.3755767047405243 -0.334944823756814 0.3793998062610626 0.5012896908447146 0.07317560911178589 -0.4342958703637123
38533:-0.6218359023332596 0.40479616448283195 -0.8108467981219292 0.3846701392903924 0.47913432121276855 0.16328521817922592 0.4573349356651306 0.716251902282238 0.5511279106140137 -0.2557916771620512
7512:-0.4154275245964527 0.20327331870794296 -0.13464242406189442 -0.27315688133239746 1.0171952098608017 -0.014506336767226458 0.3799028992652893 0.7431001663208008 1.2350333258509636 -0.6677807793021202
767321:-0.9089083224534988 -0.07040898501873016 -0.1926035936921835 0.6342362631112337 0.5428432673215866 -0.30026663141325116 0.6168818771839142 0.610346332192421 -0.05417130887508392 -0.7739329040050507
10907:-1.1389762279577553 -1.3205851465463638 -0.5474249552935362 -0.0005061891861259937 2.2189807295799255 1.9205841640941799 2.2271920442581177 2.1933819064870477 2.265055738389492 0.24918583035469055
14800:-1.269017469137907 0.9016952328383923 -0.31262297462671995 0.38435205165296793 1.456308200955391 0.12311445875093341 0.21253391727805138 0.7928000972606242 0.6859792955219746 -0.5254144575446844
57510:-0.4150378741323948 0.2883008411154151 -0.24075615406036377 -0.7669959776103497 1.9521442502737045 -1.24442356871441 0.7432431280612946 1.1074448637664318 2.0211318880319595 -1.494996689260006
29299:-0.6976076178252697 1.940551232546568 -1.8007951080799103 -0.35427843406796455 2.00518836081028 2.3945798315107822 -0.6641868203878403 -1.584093780722469 0.6940244287252426 1.0557098500430584
41722:-0.9560879468917847 2.9466656148433685 -1.1342184245586395 0.24106831848621368 2.855750322341919 2.504033610224724 -0.02362689096480608 0.11096573621034622 0.0017634518444538116 1.1287996051833034
26254:-0.7673157379031181 1.894642136991024 -1.8178304433822632 -0.7126795863732696 2.2905184477567673 1.9725323058664799 -1.0413641035556793 -1.5778886899352074 1.0877990126609802 0.9691048767417669
154335:-0.8447110652923584 1.527038749307394 -1.6579430289566517 -0.4135851189494133 2.0019730776548386 2.1121979355812073 -0.9058132767677307 -2.339620351791382 0.49161825329065323 1.036736655049026
49433:-1.1301661357283592 1.972425252199173 -1.6705201677978039 -0.3016955042257905 2.1644387915730476 2.269179591909051 -0.31705330312252045 -1.5465669902041554 0.8961290903389454 1.0395225416868925
691:-1.0687917321920395 1.8716073296964169 -1.4678622670471668 -0.24969432502985 2.3923260420560837 2.37849161028862 -0.7226996123790741 -2.0796326100826263 0.5539614669978619 1.1728507755324244
148098:-0.8447110652923584 1.527038749307394 -1.6579430289566517 -0.4135851189494133 2.0019730776548386 2.1121979355812073 -0.9058132767677307 -2.339620351791382 0.49161825329065323 1.036736655049026
92208:-1.3819546103477478 1.9697298966348171 -1.8615596927702427 -0.6037217155098915 2.525311067700386 2.1851302459836006 -0.6339920312166214 -1.7083833813667297 0.3192949965596199 1.158992146141827
16311:-0.8696950040757656 -0.07108192145824432 -0.21139648742973804 0.4549160674214363 1.3835396766662598 0.42345162481069565 1.069510966539383 0.5899784117937088 0.32473529875278473 -0.322813019156456
365663:-0.5709592700004578 0.026190727949142456 -0.26393076218664646 0.33062639087438583 0.6436553597450256 0.6239865720272064 0.6589259803295135 0.7871884405612946 0.22129571437835693 0.09952954947948456
81602:-0.9855714556761086 -0.0024942951276898384 -0.13400226645171642 0.051114704459905624 2.1357316970825195 -0.4877782016992569 0.5607932060956955 -0.042730925139039755 0.7253355383872986 -0.11666691023856401
365555:-1.4306750893592834 -0.13933215662837029 0.19771773554384708 0.541357047855854 1.0884816572070122 0.3112083673477173 1.062967300415039 1.5826297998428345 -0.46997468546032906 0.3322748988866806
130159:-0.5709592700004578 0.026190727949142456 -0.26393076218664646 0.33062639087438583 0.6436553597450256 0.6239865720272064 0.6589259803295135 0.7871884405612946 0.22129571437835693 0.09952954947948456
365421:-0.5709592700004578 0.026190727949142456 -0.26393076218664646 0.33062639087438583 0.6436553597450256 0.6239865720272064 0.6589259803295135 0.7871884405612946 0.22129571437835693 0.09952954947948456
725:-1.3507032096385956 -0.016501554287970066 -0.1500183055177331 0.222661635838449 2.2404995262622833 -0.6017214972525835 0.03842340037226677 1.684839348308742 0.9554221630096436 -0.6039838325232267
9029:-1.0677720494568348 1.0996177308261395 -0.5797116411849856 -0.3018327842000872 2.64267960190773 0.5507321450859308 1.689926814287901 -0.315165638923645 1.1991757899522781 -0.17077714577317238
18448:-3.1030528023838997 -2.1281302124261856 -0.07792197959497571 0.8505537887103856 4.280314292293042 -0.06136903911828995 4.10238765925169 4.4645944237709045 3.5710983322933316 -0.7305065344553441
6069:-1.2964925095438957 -0.36300018429756165 -0.05365582928061485 0.8604759750887752 1.7486018985509872 -0.3295137486420572 0.9840954095125198 0.9625819651409984 0.6315466687083244 -0.3474539569579065
16964:-0.5432042144238949 -0.013959966599941254 0.15622802451252937 0.20327152218669653 1.0149907693266869 -0.5792300384491682 0.5573185533285141 0.46780514251440763 0.5899395942687988 -0.25132087618112564
8802:-1.9714518412947655 0.6879312805831432 -0.033001155592501163 0.8668237710371614 1.9708715677261353 -0.2912944369018078 0.709696140140295 1.0368233509361744 0.6233154721558094 -0.12031775899231434
96496:-0.7962882183492184 -0.08494135364890099 0.04137484356760979 0.1231318423524499 1.815073847770691 -0.736196406185627 0.43433551490306854 -0.8352507278323174 0.4854068383574486 -0.42978164087980986
21263:-1.399502370506525 0.05477003660053015 0.2963143605738878 0.7486983388662338 1.4654625803232193 -0.7549843061715364 0.10931235551834106 1.17258882522583 0.35179485753178596 -0.7611366510391235
24203:-1.308598741889 0.7189218401908875 0.3636830970644951 0.8696028031408787 1.3002768605947495 0.11279225163161755 0.4073551669716835 0.9703029692173004 0.08780712261795998 0.4264659434556961
100417:-0.4809105694293976 0.04848036170005798 -0.1589139699935913 0.390466146171093 0.541896253824234 0.20527686178684235 0.5412736684083939 0.4893592745065689 0.4407590627670288 -0.14628461003303528
148378:-1.5325084030628204 0.20157985761761665 -0.35545023530721664 0.8682594671845436 1.42800372838974 0.035939864814281464 0.3233339171856642 0.4309946298599243 -0.030851654708385468 -0.13519053999334574
2770:-2.9479801021516323 2.0627828491851687 -1.282668718136847 -0.5116098606958985 5.618657276034355 -1.111840148223564 3.290636235848069 2.4936662642285228 3.7040697019547224 -2.6804662477225065
4014:-2.440559186041355 1.3683287724852562 -1.0072836801409721 -1.1517353868111968 2.4634392857551575 0.9373643398284912 -0.0024292394518852234 -0.1899639591574669 1.5351355522871017 0.04195638932287693
21304:-0.8941164463758469 0.6389510370790958 -1.0009830743074417 -0.8021114254370332 3.0439396798610687 -1.330722626997158 1.213307911530137 1.413293625228107 1.038234565872699 -0.5056515485048294
5707:-1.1230344288051128 1.2364762052893639 -0.4752495288848877 -0.38282182067632675 1.740824930369854 0.08683318644762039 0.7125894371420145 -0.24072865396738052 1.2381540723145008 -0.1775313508696854
11641:-0.7124703116714954 0.35110250022262335 -0.4520525634288788 -0.29756633564829826 1.6175007820129395 -0.9187473538331687 -0.13017082028090954 1.1430635899305344 1.1972514167428017 -1.0784057900309563
48374:-0.8723634295165539 1.0733651146292686 -0.7134093213826418 -0.6206538304686546 1.41315059363842 -0.9683966711163521 -0.9022457934916019 1.1909594237804413 1.6475555449724197 -1.6041997969150543
85943:-0.46015116199851036 1.025486096739769 -0.1873682513833046 -0.31312915682792664 1.2372578084468842 0.23052451014518738 0.4089488033205271 -0.3936987742781639 0.7401542104780674 -0.1706062126904726
24105:-0.6286704246886075 0.9480558484792709 -0.7810905766673386 -0.6429416770115495 1.811528965830803 -0.21445844508707523 0.17861109972000122 0.0939155607484281 1.3408505022525787 -0.5751570966094732
33434:-0.7824972420930862 0.5317619703710079 -0.029785871971398592 0.6534984782338142 1.3577314801514149 0.38698767125606537 1.0038227438926697 -0.29872195795178413 0.24405233189463615 -0.02227879036217928
32754:-1.2256961017847061 -1.314111702144146 -0.24676479818299413 -0.2464161361567676 3.4202290028333664 1.2177479714155197 1.6815812308341265 1.5931089110672474 3.2483461797237396 -0.25525921396911144
9978:-0.7540739327669144 0.5680347979068756 -0.000427961815148592 0.03196192532777786 1.210473746061325 0.14552387595176697 0.5323005048558116 0.3836420066654682 0.6531718224287033 -0.09022195264697075
22908:-0.37392837181687355 1.0534590855240822 -0.09260965185239911 -0.24292505718767643 1.425934337079525 -0.20897972211241722 0.4593495731242001 0.5781420012935996 0.9170466363430023 -0.046481095254421234
38011:-0.9209903031587601 0.8479948826134205 -0.1670695194043219 0.28250836580991745 0.9532268345355988 0.2532292287796736 0.5752601027488708 0.8190793059766293 0.5595745258033276 0.1539712119847536
42757:-0.4467354789376259 0.3822214864194393 -0.0025373180396854877 -0.10404670983552933 1.3006727695465088 -0.06838889047503471 0.6984865814447403 -0.7253065444529057 0.6152145937085152 -0.01100435946136713
26793:-1.4897378012537956 1.6276223100721836 -0.07935974607244134 -0.6589918872341514 2.998887024819851 -1.059204887598753 0.7231012284755707 0.8027333207428455 2.230433564633131 -0.18216488976031542
17435:-1.3577223010361195 0.38186172768473625 -0.020971393678337336 0.3441471215337515 2.0139080807566643 -0.47899082116782665 0.45000222651287913 0.6523978225886822 1.2537276446819305 -1.030439986847341
69288:-0.7436322905123234 0.5522376149892807 0.034223638009279966 0.14775114506483078 1.0452429577708244 0.49949483573436737 0.6619091331958771 0.7382418625056744 0.7477943040430546 -0.33506013453006744
69042:-1.0399691313505173 0.8448371440172195 -0.4238138045184314 -0.32298219203948975 1.2476128041744232 -0.2946934252977371 1.3606656715273857 0.679688785225153 1.3972339108586311 -0.6190127339214087
1556:-0.5827052444219589 -1.7167335450649261 0.04577908152714372 0.15197861893102527 1.8017792403697968 1.413763701915741 1.4309663735330105 1.9495957009494305 2.08831924200058 0.3269314393401146
15416:-0.8519314676523209 0.45710925199091434 0.002393759321421385 0.23524173349142075 1.389051005244255 0.3907154053449631 0.7887557316571474 -0.5816440843045712 0.5881556794047356 -0.18707309011369944
13015:-0.8817499540746212 0.6695997314527631 -0.08575770677998662 -0.23135435581207275 1.7133539021015167 0.016195066273212433 0.4379919171333313 0.07273726537823677 0.680447056889534 -0.37226717360317707
81413:-0.42340098693966866 -0.0035508209839463234 0.2449169158935547 -0.1014900803565979 1.1741178333759308 -0.5437574163079262 0.32536233961582184 0.08032073080539703 0.3364563137292862 -0.4228813834488392
3527:-0.16816063271835446 0.5050039291381836 -0.47884321212768555 -0.9064466692507267 2.121639758348465 -0.46846676245331764 -0.19753455370664597 0.37632636772468686 1.6696125715970993 -1.14813275646884
22033:-0.30821888893842697 0.15772059559822083 -0.1826052889227867 0.25720279663801193 0.49844878911972046 0.2818729430437088 0.7820987105369568 0.5705313384532928 0.5083523243665695 -0.016764003783464432
236564:-0.6004299484193325 0.3790690330788493 0.15650078654289246 -0.2754335254430771 1.8356603682041168 -0.512086134403944 0.47038501873612404 0.46041241521015763 1.0215116776525974 -0.5289610568434
89841:-1.3241242691874504 0.4019593931734562 0.5033291764557362 0.11305176094174385 1.4139850288629532 0.09851644188165665 0.6202249228954315 -0.39298026636242867 1.0467200204730034 -1.0470429129200056
1154:-1.5697432272136211 0.5287457518279552 -0.6888217069208622 0.3814001977443695 1.934130035340786 -0.23973652347922325 1.1820051558315754 0.19461452402174473 0.5172097757458687 -0.7138168523088098
28063:-0.6059048101305962 0.37149450927972794 -0.1264406256377697 -0.31714189052581787 0.797380231320858 -0.5015998259186745 0.23970527946949005 0.6539637241512537 0.7820963859558105 -0.6464992091059685
39467:-0.27236517146229744 0.1930556371808052 -0.5133792832493782 0.14863253477960825 0.7952288873493671 -0.33152565360069275 -0.06176917254924774 0.4671059176325798 0.5852964520454407 -0.6625708173960447
15575:-0.15989791974425316 0.2827538847923279 -0.39332040399312973 -0.8423563987016678 1.1596698313951492 -0.9280884154140949 0.9740854650735855 0.6894646845757961 1.6090082079172134 -1.0837500356137753
198605:-0.8568215668201447 0.5737901097163558 -0.15118151810020208 -0.27401390578597784 2.2368870824575424 -1.9744559228420258 -1.422784198075533 1.5036464557051659 1.7087883055210114 -1.1431549172848463
53357:-0.6656071878969669 0.35644692461937666 -0.20053020492196083 -0.5675145760178566 1.5778214633464813 -0.6462687999010086 -0.4861801117658615 -0.02465231716632843 0.8715954050421715 -0.5560275940224528
97968:-1.369669795036316 0.14525487180799246 -0.0532328961417079 0.5192675925791264 1.6624708324670792 -1.9478368051350117 -0.14525361731648445 2.6466224044561386 1.5058545395731926 -1.3589937649667263
932552:-0.208749208599329 0.37131230533123016 -0.46399255096912384 -0.076927550137043 0.46565520763397217 0.21991577744483948 0.1443367302417755 0.5246144533157349 0.7359078228473663 -0.42795950174331665
847084:0.08369481517001987 0.5915240719914436 -0.19088944047689438 -0.8791142916306853 1.6527240872383118 -0.8988478630781174 -0.8450125604867935 0.07549157226458192 1.874003827571869 -0.8458461444824934
166173:-0.880363654345274 0.7116241008043289 0.35723762586712837 0.21875049825757742 0.6038825586438179 -0.054425615817308426 0.8062707036733627 0.5226031905040145 1.7474187538027763 -1.4507664982229471
41182:-1.2264407314360142 0.731545303016901 -0.8594503346830606 0.5000636279582977 1.629493284970522 0.19605046254582703 0.11118677258491516 1.5124813467264175 0.25062308833003044 -0.9750779829919338
8559:-1.9010851350612938 1.3777800230309367 -0.44398008659482 -0.784748244099319 4.422939240932465 -1.3869812148623168 -0.851540420204401 0.7154801287688315 2.459407512098551 -0.8989956444129348
82655:-0.1257609836757183 0.7237073630094528 -0.5041742362082005 -0.5734164491295815 0.9377806782722473 0.38371455669403076 0.027103573083877563 0.3545791506767273 1.4321679174900055 -0.5767768323421478
12126:-1.0494616366922855 0.6774647012352943 -0.3229627050459385 0.456299364566803 0.7230464369058609 -0.1888607908040285 -0.060893937945365906 1.5201505720615387 0.5066946931183338 -0.2676170188933611
29958:-0.3180019147694111 1.2779767476022243 -0.6109870476648211 -0.634637139737606 1.6921583414077759 -0.3086393475532532 -0.19595014210790396 0.13619330804795027 1.096239186823368 -0.33226320426911116
102885:-0.805158618837595 0.3778862804174423 -0.42724891006946564 -0.20437210239470005 0.9073395133018494 -1.27687668800354 -0.2358461394906044 0.8780756741762161 0.5804685167968273 -0.7751698940992355
67065:-1.3355202600359917 0.265055893920362 0.7187924319878221 0.27559733181260526 1.8029572665691376 -1.1231372226029634 0.6209775507450104 0.5518715344369411 1.8419027552008629 -2.3320804834365845
13483:-0.8199483677744865 0.10565629787743092 -0.37145365215837955 -0.8509188629686832 2.1170866563916206 -1.7301497422158718 0.5670078545808792 1.4760140180587769 0.9998695254325867 0.14541300386190414
299:-0.5944327414035797 0.5495016165077686 -0.1286011766642332 0.3637525290250778 0.6045874506235123 0.2116395253688097 0.6782507598400116 0.7152310758829117 0.6061133146286011 -0.025484265759587288
97075:-0.6296511813998222 1.0706298537552357 -0.19362091831862926 -0.3028285801410675 1.43070749938488 0.06562482193112373 0.19180470891296864 0.8717068135738373 1.1601335667073727 -0.3152773045003414
2519:-1.4346991032361984 0.608075711876154 0.36420399509370327 0.6108983159065247 0.6564264073967934 0.07737315073609352 0.7672430276870728 1.1111213080585003 0.9785443469882011 -0.8606470283120871
92825:-0.8404169976711273 0.46086646616458893 -0.16813171096146107 0.02129514515399933 1.4312596768140793 -0.3167755827307701 0.19361263513565063 0.003414437174797058 0.46597006218507886 -0.19894133787602186
39110:-0.4546676501631737 0.14544910565018654 0.004480766132473946 0.2956174975261092 0.6573898047208786 -0.19209980964660645 0.5960918962955475 0.4087098492309451 0.3166288882493973 -0.1347775850445032
21215:-0.748621977865696 0.6929431706666946 -0.2612746078521013 0.02748078480362892 2.139304533600807 0.027265239972621202 1.24625114351511 -0.6224328591488302 1.0647776424884796 -0.23963505867868662
16404:-1.0729237720370293 1.7213501743972301 -0.8549302089959383 -0.5705440640449524 2.1304777190089226 -0.07939525507390499 0.9629069119691849 0.1688299924135208 1.936522927135229 -0.7813592106103897
12434:-2.2096414044499397 1.0627794293686748 0.010889039374887943 0.10841370094567537 2.2804153710603714 -0.5971047896891832 0.16627766471356153 0.7754058530554175 0.5164360404014587 -0.07198518514633179
40593:-0.6227318048477173 0.572966456413269 -0.34877967089414597 0.106202881783247 0.6765025854110718 0.35933536291122437 0.24273724108934402 0.38177601993083954 0.3457648269832134 0.300606906414032
270:-0.6636169292032719 2.1354057006537914 -0.6434216909110546 -1.0968917198479176 2.0558664202690125 0.3540480360388756 0.11915769428014755 0.3609960628673434 1.0102616362273693 0.5342148933559656
6530:-1.169082421809435 0.36896248161792755 0.20552583411335945 0.8937354199588299 1.2662152349948883 -0.7348718121647835 -0.18710798770189285 1.1014307737350464 -0.1094077336601913 0.016842070966959
8038:-1.9855199754238129 0.8577003506943583 0.15098481625318527 0.19517949223518372 2.3413897454738617 -0.26521825790405273 -0.7677577212452888 1.005848914384842 0.04538840102031827 0.21857632126193494
6540:-1.6098743490874767 1.3019850235432386 -0.2499545570462942 -0.13832131121307611 2.414956718683243 -0.5256003588438034 0.03890251647680998 0.3204771652817726 1.0194029621779919 -0.29183594323694706
124575:-1.0569852776825428 0.646558865904808 0.0900722648948431 0.33636655379086733 1.6363865435123444 -0.9719637855887413 -0.5009115859866142 0.6935513764619827 0.5563900843262672 -0.15559212444350123
6391:-0.6770872175693512 -1.5691514015197754 -0.3196307644248009 -0.26848500641062856 1.565992146730423 2.065696954727173 1.7064005807042122 1.7281021624803543 1.8787417523562908 1.0330708175897598
21686:-0.1566278412938118 0.6524389674887061 -0.34887154027819633 -0.9330552592873573 1.80100479722023 -0.0886736735701561 -0.2772100269794464 0.1457826029509306 1.4038696475327015 -0.30983658879995346
36831:-1.197368361055851 1.6355821527540684 -0.09673972427845001 -0.8756343126296997 1.80596324801445 0.594224140048027 0.09575116541236639 0.0780903548002243 0.9949141070246696 0.21008222410455346
31298:-0.7561671994626522 1.697145796380937 0.11385687813162804 -0.7266469448804855 1.9574796259403229 0.14240526407957077 0.0899658203125 0.011520947329699993 0.5583856739103794 0.09382542967796326
53497:-0.7055591270327568 1.4235861003398895 -0.5009790919721127 -0.44705330580472946 1.104442834854126 0.8732146769762039 0.9052140889689326 -0.25789567083120346 1.0298312306404114 0.12058109417557716
38100:-1.2787149548530579 0.47820842918008566 0.3082483857870102 -0.14544782787561417 1.7718042135238647 -0.46125949174165726 -0.12757174391299486 -0.16179025918245316 0.3385675586760044 0.21147957723587751
147021:-0.8562912940979004 0.39214153215289116 -0.14583809673786163 -0.6717141047120094 1.4774043709039688 -0.7291358187794685 1.1726142643019557 -0.31355370208621025 1.1065780445933342 -0.44208277482539415
39457:-2.2471893876791 0.2288985550403595 -1.0909825526177883 -0.5020595043897629 0.5562142133712769 0.16983242332935333 -0.8977832617238164 0.2725082188844681 0.8202958144247532 0.019798845052719116
15537:-1.8208779394626617 1.3928738292306662 -0.23377378284931183 -0.12407899554818869 2.7813527286052704 -0.6082443937193602 1.0337765542790294 0.18907064385712147 1.4051269553601742 -0.3550666095688939
14802:-1.1739951502531767 1.297545101493597 -0.7394019840285182 -0.9007740691304207 2.278252884745598 -0.4122690111398697 1.1618647193536162 0.09614631161093712 0.8777878172695637 0.5786746395751834
95907:-0.650102324783802 0.7448026612401009 -0.23115765303373337 -0.7840885976329446 1.677013486623764 -0.08872459828853607 -0.27510997047647834 0.15440040826797485 1.335747942328453 -0.30728195421397686
248687:-0.38336181640625 0.10851746797561646 -0.31609150767326355 0.3108120635151863 0.6786056756973267 0.378794361371547 0.4736701771616936 0.6535266041755676 0.6207151561975479 -0.1749308705329895
259147:-0.34584834054112434 -0.2085285410284996 -0.0156896710395813 -0.1795138195157051 1.3430768996477127 -1.1151955756358802 0.986442007124424 0.9430561922490597 1.2071186155080795 -0.8724691569805145
31441:-0.7566874921321869 -0.09349245578050613 -0.3207844905555248 0.3873336771503091 1.3400697261095047 -0.11885021207854152 0.6195022538304329 0.9409860298037529 1.1791237741708755 -0.3463331591337919
89416:-1.1161682978272438 0.6367927342653275 -0.7931269397959113 -0.20218081586062908 1.568192943930626 -1.6367459553293884 -0.4958476983010769 2.043048620223999 1.6162692159414291 -1.2293101754039526
55387:-0.017424166202545166 -0.21373923122882843 0.13312996551394463 -0.1729581505060196 1.185102567076683 -0.3965403842739761 0.17617737501859665 0.3857649117708206 1.2608516365289688 -0.5858813226222992
33873:-0.7209822684526443 0.2590131126344204 -0.19929729029536247 0.13624288886785507 1.432208240032196 0.04738995851948857 0.42191124707460403 0.15960273146629333 0.6222409084439278 -0.18739613331854343
89735:-0.9216585010290146 0.5532609652727842 -0.15432190895080566 0.4302159249782562 1.05551578104496 0.28672860795632005 0.4550936445593834 1.1097999140620232 0.5769799537956715 -0.02894897200167179
85669:-0.734349399805069 0.15446578338742256 -0.23315691947937012 0.5387982800602913 1.0233217179775238 0.35006865533068776 0.5132753476500511 1.0501573979854584 0.570793803781271 0.02425388991832733
128502:-1.0801979303359985 0.302265889942646 -0.18250603787600994 0.5188712850213051 0.7558968365192413 0.2503328397870064 1.0538936257362366 0.8096277713775635 -0.2831619530916214 -0.06416831165552139
